X1,X2,Y
-0.26837726186445465,0.5525414214856421,-0.3764020632503612
-0.23680346635098948,0.5525414214856421,-0.060331783326022126
-0.2052296708375243,0.5525414214856421,-0.05968996357974126
-0.17365587532405868,0.5525414214856421,0.079534433927766
-0.1420820798105935,0.5525414214856421,-0.07583303102651127
-0.11050828429712833,0.5525414214856421,-0.11611013252385258
-0.07893448878366316,0.5525414214856421,0.08657906733839953
-0.047360693270197984,0.5525414214856421,0.14290937841885648
-0.015786897756732365,0.5525414214856421,0.14935103419027423
0.01578689775673281,0.5525414214856421,0.1769751851268081
0.047360693270197984,0.5525414214856421,0.10279385001748254
0.07893448878366316,0.5525414214856421,0.23032806024822244
0.11050828429712833,0.5525414214856421,0.24368897592099698
0.14208207981059395,0.5525414214856421,0.4198325735522596
0.17365587532405913,0.5525414214856421,0.3842148081831332
0.2052296708375243,0.5525414214856421,0.3518579502107716
0.23680346635098948,0.5525414214856421,0.5850430896182585
0.26837726186445465,0.5525414214856421,0.4183494308636532
0.2999510573779198,0.5525414214856421,0.5331606422701637
0.33152485289138545,0.5525414214856421,0.49235574318949765
0.3630986484048506,0.5525414214856421,0.7033216047241645
0.3946724439183158,0.5525414214856421,0.5795123180345524
0.42624623943178097,0.5525414214856421,0.6125187383637891
0.45782003494524615,0.5525414214856421,0.6163422872431452
0.48939383045871176,0.5525414214856421,0.6788041972887635
0.5209676259721769,0.5525414214856421,0.8072734120715541
0.5525414214856421,0.5525414214856421,0.7993855010403681
0.5841152169991073,0.5525414214856421,0.7443776937504075
0.6156890125125725,0.5525414214856421,0.9377323321725418
0.6472628080260376,0.5525414214856421,0.880162971353627
0.6788366035395033,0.5525414214856421,0.7735205365080736
0.7104103990529684,0.5525414214856421,0.702963313322903
0.7419841945664336,0.5525414214856421,0.8223179435407721
0.7735579900798988,0.5525414214856421,0.92711430271166
0.805131785593364,0.5525414214856421,0.9665765988616625
0.8367055811068296,0.5525414214856421,1.0629434927278052
0.8682793766202943,0.5525414214856421,0.8368242060947862
0.8998531721337599,0.5525414214856421,0.9206690781303111
0.9314269676472255,0.5525414214856421,0.8641646335376276
0.9630007631606903,0.5525414214856421,0.8644144602845288
0.9945745586741559,0.5525414214856421,0.9508828662145554
1.0261483541876206,0.5525414214856421,1.064685881548235
1.0577221497010862,0.5525414214856421,1.1184992595814716
1.0892959452145519,0.5525414214856421,0.958821514292067
1.1208697407280166,0.5525414214856421,0.9839761337399457
1.1524435362414822,0.5525414214856421,0.8971066896778495
1.184017331754947,0.5525414214856421,1.1056378374663658
1.2155911272684126,0.5525414214856421,1.019021579122939
1.2471649227818782,0.5525414214856421,1.2654826957531684
1.278738718295343,0.5525414214856421,1.1460088404209925
1.3103125138088085,0.5525414214856421,1.0926302727316581
1.3418863093222733,0.5525414214856421,1.0493042432416286
1.3734601048357389,0.5525414214856421,0.9664792261247754
1.4050339003492045,0.5525414214856421,0.9805774331084183
1.4366076958626692,0.5525414214856421,1.0554550646604053
1.4681814913761349,0.5525414214856421,1.0469693043043602
1.4997552868895996,0.5525414214856421,1.0150195306804777
1.5313290824030652,0.5525414214856421,1.149611917002865
1.56290287791653,0.5525414214856421,1.159186364255965
1.5944766734299956,0.5525414214856421,1.0566496869753406
1.6260504689434612,0.5525414214856421,1.2896822663606717
1.657624264456926,0.5525414214856421,0.9140555325670902
1.6891980599703915,0.5525414214856421,1.086021020585079
1.7207718554838562,0.5525414214856421,1.0487460002804294
1.7523456509973219,0.5525414214856421,1.0048661211229182
1.7839194465107875,0.5525414214856421,0.9784455458841855
1.8154932420242522,0.5525414214856421,1.034746583011329
1.8470670375377178,0.5525414214856421,0.9990883777139455
1.8786408330511826,0.5525414214856421,0.9676337027513865
1.9102146285646482,0.5525414214856421,0.8611259655571027
1.9417884240781138,0.5525414214856421,0.8123754725808263
1.9733622195915785,0.5525414214856421,0.9275526417048157
2.004936015105044,0.5525414214856421,0.8974589490421675
2.036509810618509,0.5525414214856421,0.8982944553193952
2.0680836061319745,0.5525414214856421,0.8865504629017849
2.09965740164544,0.5525414214856421,0.8236823494072592
2.131231197158905,0.5525414214856421,0.8323386334697209
2.1628049926723705,0.5525414214856421,0.7450224708119952
2.194378788185835,0.5525414214856421,0.9587380721501066
2.225952583699301,0.5525414214856421,0.7015338853020742
2.2575263792127664,0.5525414214856421,0.7187952139830309
2.289100174726231,0.5525414214856421,0.6571462999653492
2.320673970239697,0.5525414214856421,0.6283717122396544
2.3522477657531615,0.5525414214856421,0.6770985129404586
2.383821561266627,0.5525414214856421,0.6359429351068312
2.415395356780092,0.5525414214856421,0.5711082041997237
2.4469691522935575,0.5525414214856421,0.5589794381347849
2.478542947807023,0.5525414214856421,0.4850330158801052
2.510116743320488,0.5525414214856421,0.5663190244025179
2.5416905388339535,0.5525414214856421,0.7002733503050359
2.573264334347418,0.5525414214856421,0.3753843821159639
2.604838129860884,0.5525414214856421,0.46991786860915524
2.6364119253743494,0.5525414214856421,0.402240325094054
2.667985720887814,0.5525414214856421,0.43143580706748386
2.69955951640128,0.5525414214856421,0.40071611503927557
2.7311333119147445,0.5525414214856421,0.31771209174653636
2.76270710742821,0.5525414214856421,0.25902654110999934
2.7942809029416757,0.5525414214856421,0.18513918276247843
2.8258546984551405,0.5525414214856421,0.11743591371782586
2.857428493968606,0.5525414214856421,0.14940181365051988
2.889002289482071,0.5525414214856421,-0.004376653442145564
2.9205760849955364,0.5525414214856421,0.029568792776736942
2.952149880509002,0.5525414214856421,0.16442324465231806
2.983723676022467,0.5525414214856421,0.028319027639953885
3.0152974715359324,0.5525414214856421,0.07244576164227663
3.046871267049397,0.5525414214856421,0.09487198985118674
3.0784450625628628,0.5525414214856421,-0.1050151361334899
3.1100188580763284,0.5525414214856421,-0.10171236415962907
3.141592653589793,0.5525414214856421,-0.1876402382446159
-3.141592653589793,0.5841152169991073,-0.246699029648493
-3.110018858076328,0.5841152169991073,-0.29488766648187725
-3.0784450625628628,0.5841152169991073,-0.1492292337462009
-3.046871267049397,0.5841152169991073,-0.24640217140612075
-3.015297471535932,0.5841152169991073,-0.1160588052312547
-2.983723676022467,0.5841152169991073,-0.23666836078043094
-2.9521498805090016,0.5841152169991073,-0.4398164982322766
-2.9205760849955364,0.5841152169991073,-0.31511708871238175
-2.889002289482071,0.5841152169991073,-0.4617170853985465
-2.8574284939686057,0.5841152169991073,-0.34115194628989987
-2.8258546984551405,0.5841152169991073,-0.5426383237400751
-2.7942809029416753,0.5841152169991073,-0.6299221159893452
-2.76270710742821,0.5841152169991073,-0.634406599664475
-2.7311333119147445,0.5841152169991073,-0.6588960864943438
-2.6995595164012793,0.5841152169991073,-0.6974707048777204
-2.667985720887814,0.5841152169991073,-0.699110792295641
-2.636411925374349,0.5841152169991073,-0.583945404018305
-2.604838129860884,0.5841152169991073,-0.517107310153004
-2.573264334347418,0.5841152169991073,-0.8561333250584815
-2.5416905388339535,0.5841152169991073,-0.6224448956097764
-2.510116743320488,0.5841152169991073,-0.8215019815438822
-2.4785429478070227,0.5841152169991073,-0.7631074943839226
-2.4469691522935575,0.5841152169991073,-0.986679128285711
-2.4153953567800923,0.5841152169991073,-0.7914111468788075
-2.383821561266627,0.5841152169991073,-1.066054878887086
-2.3522477657531615,0.5841152169991073,-0.8549763497799832
-2.3206739702396963,0.5841152169991073,-0.8806069173636529
-2.289100174726231,0.5841152169991073,-0.9062909717240264
-2.257526379212766,0.5841152169991073,-1.0170195126971535
-2.225952583699301,0.5841152169991073,-0.9057720629452126
-2.194378788185835,0.5841152169991073,-0.9378551408960631
-2.16280499267237,0.5841152169991073,-1.0132232733954425
-2.131231197158905,0.5841152169991073,-0.9393185930633302
-2.0996574016454397,0.5841152169991073,-1.029336362485643
-2.0680836061319745,0.5841152169991073,-0.9791540211439307
-2.036509810618509,0.5841152169991073,-1.0558467073001865
-2.0049360151050437,0.5841152169991073,-1.0317756699408822
-1.9733622195915785,0.5841152169991073,-1.0051105716831235
-1.9417884240781134,0.5841152169991073,-1.1104519141819638
-1.910214628564648,0.5841152169991073,-1.201054848648016
-1.8786408330511828,0.5841152169991073,-1.055999576591184
-1.8470670375377176,0.5841152169991073,-0.9695244629089719
-1.8154932420242522,0.5841152169991073,-1.0623196229100094
-1.783919446510787,0.5841152169991073,-1.063102844848964
-1.7523456509973219,0.5841152169991073,-1.1007256059275619
-1.7207718554838565,0.5841152169991073,-1.0230940259437067
-1.6891980599703913,0.5841152169991073,-1.1150038094482773
-1.657624264456926,0.5841152169991073,-1.1401115969612998
-1.6260504689434607,0.5841152169991073,-0.981412102158281
-1.5944766734299956,0.5841152169991073,-1.1411274964117384
-1.5629028779165302,0.5841152169991073,-0.9941736915820945
-1.531329082403065,0.5841152169991073,-0.9664946833212517
-1.4997552868895996,0.5841152169991073,-1.0133003146292467
-1.4681814913761344,0.5841152169991073,-1.1867327567761388
-1.4366076958626692,0.5841152169991073,-1.0498624763728277
-1.4050339003492038,0.5841152169991073,-1.0624974968682415
-1.3734601048357387,0.5841152169991073,-1.0805779677505183
-1.3418863093222735,0.5841152169991073,-1.0043557272031172
-1.310312513808808,0.5841152169991073,-0.9283477014888448
-1.278738718295343,0.5841152169991073,-1.0367589792127703
-1.2471649227818777,0.5841152169991073,-0.9926896032169217
-1.2155911272684123,0.5841152169991073,-0.9833324009751904
-1.1840173317549472,0.5841152169991073,-0.8255583969963054
-1.1524435362414818,0.5841152169991073,-0.9494356055294907
-1.1208697407280166,0.5841152169991073,-1.028025362011432
-1.0892959452145514,0.5841152169991073,-1.0418858228236507
-1.0577221497010862,0.5841152169991073,-0.8273451939171852
-1.0261483541876206,0.5841152169991073,-0.9179012628573956
-0.9945745586741555,0.5841152169991073,-0.7523364191057029
-0.9630007631606903,0.5841152169991073,-0.9288900440306896
-0.9314269676472251,0.5841152169991073,-0.8254251984945404
-0.8998531721337599,0.5841152169991073,-0.8795877215868533
-0.8682793766202943,0.5841152169991073,-0.6773224617080538
-0.8367055811068291,0.5841152169991073,-0.6294329831272829
-0.805131785593364,0.5841152169991073,-0.6332973143326779
-0.7735579900798988,0.5841152169991073,-0.7479305156155122
-0.7419841945664336,0.5841152169991073,-0.6854530065553603
-0.7104103990529684,0.5841152169991073,-0.5583760467402501
-0.6788366035395028,0.5841152169991073,-0.7209324415562317
-0.6472628080260376,0.5841152169991073,-0.5460722469226477
-0.6156890125125725,0.5841152169991073,-0.3395483690544777
-0.5841152169991073,0.5841152169991073,-0.4780249335871248
-0.5525414214856421,0.5841152169991073,-0.5772157495640875
-0.5209676259721765,0.5841152169991073,-0.4570071175749114
-0.4893938304587113,0.5841152169991073,-0.42684532576261164
-0.45782003494524615,0.5841152169991073,-0.1168924956777814
-0.42624623943178097,0.5841152169991073,-0.13117287446095924
-0.3946724439183158,0.5841152169991073,-0.19116785346593088
-0.3630986484048506,0.5841152169991073,-0.2648261828064973
-0.331524852891385,0.5841152169991073,-0.0764830305471701
-0.2999510573779198,0.5841152169991073,-0.27572344613910377
-0.26837726186445465,0.5841152169991073,-0.020389574892927476
-0.23680346635098948,0.5841152169991073,-0.0007917367182437712
-0.2052296708375243,0.5841152169991073,-0.07417235632735716
-0.17365587532405868,0.5841152169991073,0.08949100621635808
-0.1420820798105935,0.5841152169991073,-0.03451523033343279
-0.11050828429712833,0.5841152169991073,-0.08167734390776413
-0.07893448878366316,0.5841152169991073,0.1772073617601735
-0.047360693270197984,0.5841152169991073,0.10538705363165109
-0.015786897756732365,0.5841152169991073,0.2084763436533389
0.01578689775673281,0.5841152169991073,0.364626052303331
0.047360693270197984,0.5841152169991073,0.1443691384884298
0.07893448878366316,0.5841152169991073,0.2360978416711265
0.11050828429712833,0.5841152169991073,0.4409908491959491
0.14208207981059395,0.5841152169991073,0.38420905371876884
0.17365587532405913,0.5841152169991073,0.28034976080071755
0.2052296708375243,0.5841152169991073,0.28746920485084515
0.23680346635098948,0.5841152169991073,0.36242409738127046
0.26837726186445465,0.5841152169991073,0.3732379646493293
0.2999510573779198,0.5841152169991073,0.502215862312717
0.33152485289138545,0.5841152169991073,0.517249156000829
0.3630986484048506,0.5841152169991073,0.5677463489405062
0.3946724439183158,0.5841152169991073,0.4856200547077435
0.42624623943178097,0.5841152169991073,0.5919288147816882
0.45782003494524615,0.5841152169991073,0.4221559904154981
0.48939383045871176,0.5841152169991073,0.6703146309278827
0.5209676259721769,0.5841152169991073,0.8007923654111491
0.5525414214856421,0.5841152169991073,0.5675269349393619
0.5841152169991073,0.5841152169991073,0.7843898289352857
0.6156890125125725,0.5841152169991073,0.7002573430282968
0.6472628080260376,0.5841152169991073,0.8661617269196233
0.6788366035395033,0.5841152169991073,0.8255457762313219
0.7104103990529684,0.5841152169991073,0.8731137542754732
0.7419841945664336,0.5841152169991073,0.8612580477919585
0.7735579900798988,0.5841152169991073,1.00888909449666
0.805131785593364,0.5841152169991073,0.9312039459824517
0.8367055811068296,0.5841152169991073,0.8454338974545113
0.8682793766202943,0.5841152169991073,0.944448079663543
0.8998531721337599,0.5841152169991073,0.9153571694572848
0.9314269676472255,0.5841152169991073,0.9852047449303186
0.9630007631606903,0.5841152169991073,0.9427413784263745
0.9945745586741559,0.5841152169991073,0.9318092828268643
1.0261483541876206,0.5841152169991073,1.0331932706509699
1.0577221497010862,0.5841152169991073,1.0316106595982344
1.0892959452145519,0.5841152169991073,1.1441701578925298
1.1208697407280166,0.5841152169991073,1.006987385862116
1.1524435362414822,0.5841152169991073,0.8600608387830158
1.184017331754947,0.5841152169991073,1.030367610275551
1.2155911272684126,0.5841152169991073,0.9116567165450367
1.2471649227818782,0.5841152169991073,1.1223412067645648
1.278738718295343,0.5841152169991073,0.9187810944014184
1.3103125138088085,0.5841152169991073,0.9916479401142131
1.3418863093222733,0.5841152169991073,1.057478740437766
1.3734601048357389,0.5841152169991073,1.250244150558054
1.4050339003492045,0.5841152169991073,0.989604616121996
1.4366076958626692,0.5841152169991073,1.0980852561967485
1.4681814913761349,0.5841152169991073,1.1537001870579624
1.4997552868895996,0.5841152169991073,1.2418741360542267
1.5313290824030652,0.5841152169991073,1.167923114510981
1.56290287791653,0.5841152169991073,1.1951232142210115
1.5944766734299956,0.5841152169991073,1.1666698228747137
1.6260504689434612,0.5841152169991073,0.9527566119372601
1.657624264456926,0.5841152169991073,1.1019976550775472
1.6891980599703915,0.5841152169991073,1.142191435094794
1.7207718554838562,0.5841152169991073,0.9519182412487652
1.7523456509973219,0.5841152169991073,0.978790974048458
1.7839194465107875,0.5841152169991073,0.9446129518581569
1.8154932420242522,0.5841152169991073,1.0893380249294087
1.8470670375377178,0.5841152169991073,0.9912823001671557
1.8786408330511826,0.5841152169991073,0.9512654707864087
